6.61	-1.11224e-06	-55	-12.5809	-35.0665	9.49828	0.581798	12.4054
6.62	-1.12808e-06	-55	-12.5172	-34.9596	9.46961	0.586064	12.3867
6.63	-1.14415e-06	-55	-12.4523	-34.8517	9.44107	0.59032	12.368
6.64	-1.16046e-06	-55	-12.3863	-34.7429	9.41265	0.594565	12.3494
6.65	-1.177e-06	-55	-12.3192	-34.6331	9.38436	0.598797	12.3308
6.66	-1.19379e-06	-55	-12.2509	-34.5224	9.3562	0.603016	12.3123
6.67	-1.21082e-06	-55	-12.1816	-34.4108	9.32817	0.607219	12.2939
6.68	-1.2281e-06	-55	-12.1111	-34.2982	9.30026	0.611407	12.2754
6.69	-1.24563e-06	-55	-12.0396	-34.1847	9.27248	0.615578	12.2571
6.7	-1.26343e-06	-55	-11.9669	-34.0703	9.24482	0.619732	12.2388
6.71	-1.28148e-06	-55	-11.8931	-33.9549	9.21729	0.623865	12.2206
6.72	-1.2998e-06	-55	-11.8183	-33.8385	9.18987	0.627979	12.2024
6.73	-1.3184e-06	-55	-11.7423	-33.7212	9.16258	0.632071	12.1842
6.74	-1.33726e-06	-55	-11.6653	-33.603	9.13542	0.63614	12.1662
6.75	-1.35641e-06	-55	-11.5872	-33.4839	9.10837	0.640185	12.1481
6.76	-1.37584e-06	-55	-11.508	-33.3638	9.08144	0.644205	12.1302
6.77	-1.39556e-06	-55	-11.4277	-33.2428	9.05463	0.648199	12.1123
6.78	-1.41557e-06	-55	-11.3464	-33.1209	9.02794	0.652165	12.0944
6.79	-1.43588e-06	-55	-11.264	-32.998	9.00137	0.656103	12.0766
6.8	-1.45649e-06	-55	-11.1805	-32.8743	8.97491	0.66001	12.0588
6.81	-1.47741e-06	-55	-11.096	-32.7496	8.94857	0.663887	12.0411
6.82	-1.49864e-06	-55	-11.0104	-32.624	8.92235	0.66773	12.0235
6.83	-1.52019e-06	-55	-10.9238	-32.4975	8.89624	0.671541	12.0059
6.84	-1.54207e-06	-55	-10.8362	-32.3701	8.87025	0.675316	11.9883
6.85	-1.56427e-06	-55	-10.7475	-32.2418	8.84437	0.679055	11.9708
6.86	-1.5868e-06	-55	-10.6579	-32.1126	8.8186	0.682756	11.9534
6.87	-1.60967e-06	-55	-10.5672	-31.9825	8.79295	0.686419	11.936
6.88	-1.63289e-06	-55	-10.4755	-31.8515	8.76741	0.690042	11.9186
6.89	-1.65646e-06	-55	-10.3828	-31.7197	8.74198	0.693623	11.9013
6.9	-1.68039e-06	-55	-10.2891	-31.587	8.71666	0.697163	11.8841
6.91	-1.70467e-06	-55	-10.1944	-31.4534	8.69145	0.700658	11.8669
6.92	-1.72933e-06	-55	-10.0988	-31.3189	8.66634	0.704108	11.8497
6.93	-1.75436e-06	-55	-10.0022	-31.1836	8.64135	0.707512	11.8326
6.94	-1.77977e-06	-55	-9.90461	-31.0475	8.61647	0.710869	11.8156
6.95	-1.80556e-06	-55	-9.80611	-30.9105	8.59169	0.714177	11.7986
6.96	-1.83175e-06	-55	-9.70667	-30.7727	8.56702	0.717435	11.7816
6.97	-1.85834e-06	-55	-9.60631	-30.6341	8.54245	0.720642	11.7647
6.98	-1.88534e-06	-55	-9.50503	-30.4947	8.51799	0.723796	11.7479
6.99	-1.91275e-06	-55	-9.40285	-30.3544	8.49364	0.726897	11.731
7	-1.94058e-06	-55	-9.29978	-30.2134	8.46939	0.729943	11.7143
7.01	-1.96884e-06	-55	-9.19582	-30.0716	8.44524	0.732933	11.6976
7.02	-1.99753e-06	-55	-9.091	-29.929	8.4212	0.735865	11.6809
7.03	-2.02666e-06	-55	-8.98531	-29.7856	8.39726	0.738739	11.6643
7.04	-2.05625e-06	-55	-8.87878	-29.6415	8.37342	0.741554	11.6477
7.05	-2.08629e-06	-55	-8.77141	-29.4966	8.34968	0.744308	11.6312
7.06	-2.11679e-06	-55	-8.66322	-29.351	8.32604	0.747	11.6147
7.07	-2.14777e-06	-55	-8.55421	-29.2047	8.30251	0.749629	11.5983
7.08	-2.17923e-06	-55	-8.44441	-29.0576	8.27907	0.752194	11.5819
7.09	-2.21118e-06	-55	-8.33383	-28.9098	8.25573	0.754694	11.5656
7.1	-2.24362e-06	-55	-8.22247	-28.7614	8.23249	0.757128	11.5493
7.11	-2.27657e-06	-55	-8.11036	-28.6123	8.20935	0.759494	11.5331
7.12	-2.31004e-06	-55	-7.9975	-28.4625	8.18631	0.761792	11.5169
7.13	-2.34402e-06	-55	-7.88391	-28.312	8.16336	0.764021	11.5007
7.14	-2.37855e-06	-55	-7.76961	-28.1609	8.14051	0.76618	11.4846
7.15	-2.41361e-06	-55	-7.6546	-28.0092	8.11776	0.768267	11.4685
7.16	-2.44922e-06	-55	-7.53891	-27.8568	8.0951	0.770282	11.4525
7.17	-2.48539e-06	-55	-7.42255	-27.7038	8.07253	0.772223	11.4365
7.18	-2.52214e-06	-55	-7.30553	-27.5503	8.05006	0.774091	11.4206
7.19	-2.55946e-06	-55	-7.18787	-27.3962	8.02768	0.775884	11.4047
7.2	-2.59737e-06	-55	-7.06958	-27.2415	8.0054	0.777601	11.3889
7.21	-2.63588e-06	-55	-6.95069	-27.0862	7.98321	0.779241	11.3731
7.22	-2.67501e-06	-55	-6.8312	-26.9305	7.96111	0.780804	11.3573
7.23	-2.71475e-06	-55	-6.71113	-26.7742	7.9391	0.782289	11.3416
7.24	-2.75513e-06	-55	-6.5905	-26.6174	7.91719	0.783695	11.326
7.25	-2.79614e-06	-55	-6.46933	-26.4601	7.89536	0.785021	11.3103
7.26	-2.83782e-06	-55	-6.34763	-26.3023	7.87363	0.786268	11.2948
7.27	-2.88015e-06	-55	-6.22541	-26.1441	7.85198	0.787433	11.2792
7.28	-2.92317e-06	-55	-6.1027	-25.9854	7.83043	0.788517	11.2637
7.29	-2.96687e-06	-55	-5.97952	-25.8263	7.80896	0.789518	11.2483
7.3	-3.01128e-06	-55	-5.85587	-25.6668	7.78758	0.790437	11.2329
7.31	-3.05639e-06	-55	-5.73178	-25.5069	7.76629	0.791273	11.2175
7.32	-3.10224e-06	-55	-5.60727	-25.3466	7.74508	0.792025	11.2022
7.33	-3.14882e-06	-55	-5.48235	-25.1859	7.72396	0.792693	11.1869
7.34	-3.19615e-06	-55	-5.35704	-25.0249	7.70293	0.793277	11.1717
7.35	-3.24425e-06	-55	-5.23135	-24.8636	7.68198	0.793776	11.1565
7.36	-3.29313e-06	-55	-5.10532	-24.7019	7.66112	0.79419	11.1413
7.37	-3.34279e-06	-55	-4.97894	-24.54	7.64035	0.794518	11.1262
7.38	-3.39327e-06	-55	-4.85225	-24.3778	7.61966	0.79476	11.1111
7.39	-3.44456e-06	-55	-4.72526	-24.2153	7.59905	0.794916	11.0961
7.4	-3.49669e-06	-55	-4.59799	-24.0526	7.57852	0.794987	11.0811
7.41	-3.54967e-06	-55	-4.47046	-23.8896	7.55808	0.79497	11.0661
7.42	-3.60351e-06	-55	-4.34268	-23.7265	7.53772	0.794868	11.0512
7.43	-3.65823e-06	-55	-4.21467	-23.5631	7.51745	0.794679	11.0363
7.44	-3.71385e-06	-55	-4.08646	-23.3996	7.49725	0.794403	11.0215
7.45	-3.77038e-06	-55	-3.95806	-23.236	7.47714	0.794041	11.0067
7.46	-3.82784e-06	-55	-3.82949	-23.0721	7.45711	0.793592	10.992
7.47	-3.88624e-06	-55	-3.70077	-22.9082	7.43716	0.793057	10.9772
7.48	-3.9456e-06	-55	-3.57191	-22.7442	7.41728	0.792435	10.9626
7.49	-4.00594e-06	-55	-3.44295	-22.5801	7.39749	0.791728	10.9479
7.5	-4.06727e-06	-55	-3.31388	-22.4159	7.37778	0.790934	10.9333
7.51	-4.12962e-06	-55	-3.18474	-22.2517	7.35814	0.790055	10.9188
7.52	-4.193e-06	-55	-3.05554	-22.0875	7.33859	0.78909	10.9043
7.53	-4.25742e-06	-55	-2.9263	-21.9232	7.31911	0.788039	10.8898
7.54	-4.32292e-06	-55	-2.79704	-21.759	7.29971	0.786904	10.8753
7.55	-4.38951e-06	-55	-2.66777	-21.5948	7.28038	0.785685	10.8609
7.56	-4.4572e-06	-55	-2.53852	-21.4306	7.26113	0.784381	10.8466
7.57	-4.52601e-06	-55	-2.40931	-21.2665	7.24196	0.782994	10.8322
7.58	-4.59598e-06	-55	-2.28015	-21.1025	7.22287	0.781523	10.8179
7.59	-4.66711e-06	-55	-2.15105	-20.9386	7.20385	0.77997	10.8037
7.6	-4.73944e-06	-55	-2.02205	-20.7748	7.1849	0.778335	10.7895
7.61	-4.81297e-06	-55	-1.89315	-20.6111	7.16603	0.776619	10.7753
7.62	-4.88773e-06	-55	-1.76438	-20.4476	7.14724	0.774821	10.7612
7.63	-4.96375e-06	-55	-1.63575	-20.2843	7.12851	0.772944	10.7471
7.64	-5.04104e-06	-55	-1.50728	-20.1211	7.10987	0.770987	10.733
7.65	-5.11964e-06	-55	-1.37899	-19.9582	7.09129	0.768951	10.719
7.66	-5.19955e-06	-55	-1.25089	-19.7955	7.07279	0.766837	10.705
7.67	-5.28082e-06	-55	-1.123	-19.633	7.05436	0.764646	10.691
7.68	-5.36345e-06	-55	-0.995348	-19.4708	7.036	0.762379	10.6771
7.69	-5.44748e-06	-55	-0.867939	-19.3089	7.01771	0.760036	10.6632
7.7	-5.53294e-06	-55	-0.740794	-19.1473	6.99949	0.757619	10.6494
7.71	-5.61984e-06	-55	-0.61393	-18.9859	6.98135	0.755128	10.6355
7.72	-5.70821e-06	-55	-0.487362	-18.825	6.96327	0.752564	10.6218
7.73	-5.79808e-06	-55	-0.361108	-18.6643	6.94527	0.749928	10.608
7.74	-5.88948e-06	-55	-0.235183	-18.5041	6.92733	0.747221	10.5943
7.75	-5.98243e-06	-55	-0.109604	-18.3442	6.90947	0.744445	10.5806
7.76	-6.07697e-06	-55	0.0156135	-18.1847	6.89167	0.7416	10.567
7.77	-6.17311e-06	-55	0.140454	-18.0256	6.87395	0.738687	10.5534
7.78	-6.2709e-06	-55	0.264902	-17.8669	6.85629	0.735707	10.5398
7.79	-6.37036e-06	-55	0.388942	-17.7087	6.83869	0.732662	10.5263
7.8	-6.47152e-06	-55	0.51256	-17.551	6.82117	0.729553	10.5128
7.81	-6.5744e-06	-55	0.63574	-17.3937	6.80371	0.72638	10.4994
7.82	-6.67906e-06	-55	0.758468	-17.2369	6.78632	0.723146	10.4859
7.83	-6.7855e-06	-55	0.880729	-17.0807	6.769	0.71985	10.4725
7.84	-6.89378e-06	-55	1.00251	-16.9249	6.75174	0.716495	10.4592
7.85	-7.00391e-06	-55	1.1238	-16.7697	6.73455	0.713082	10.4459
7.86	-7.11594e-06	-55	1.24457	-16.615	6.71743	0.709611	10.4326
7.87	-7.2299e-06	-55	1.36483	-16.4609	6.70037	0.706085	10.4193
7.88	-7.34582e-06	-55	1.48455	-16.3074	6.68337	0.702504	10.4061
7.89	-7.46374e-06	-55	1.60372	-16.1545	6.66644	0.698869	10.3929
7.9	-7.5837e-06	-55	1.72234	-16.0022	6.64958	0.695183	10.3797
7.91	-7.70573e-06	-55	1.84038	-15.8505	6.63277	0.691446	10.3666
7.92	-7.82988e-06	-55	1.95783	-15.6994	6.61603	0.687659	10.3535
7.93	-7.95617e-06	-55	2.07469	-15.549	6.59936	0.683824	10.3405
7.94	-8.08465e-06	-55	2.19094	-15.3992	6.58275	0.679943	10.3275
7.95	-8.21535e-06	-55	2.30657	-15.2501	6.5662	0.676016	10.3145
7.96	-8.34833e-06	-55	2.42157	-15.1017	6.54971	0.672045	10.3015
7.97	-8.48362e-06	-55	2.53593	-14.954	6.53328	0.668032	10.2886
7.98	-8.62126e-06	-55	2.64963	-14.807	6.51692	0.663977	10.2757
7.99	-8.76129e-06	-55	2.76268	-14.6606	6.50062	0.659882	10.2628
8	-8.90377e-06	-55	2.87505	-14.5151	6.48438	0.655748	10.25
8.01	-9.04872e-06	-55	2.98673	-14.3702	6.46819	0.651578	10.2372
8.02	-9.19621e-06	-55	3.09773	-14.2262	6.45207	0.647371	10.2244
8.03	-9.34627e-06	-55	3.20803	-14.0828	6.43601	0.64313	10.2117
8.04	-9.49895e-06	-55	3.31761	-13.9403	6.42001	0.638855	10.199
8.05	-9.65431e-06	-55	3.42648	-13.7985	6.40407	0.634549	10.1863
8.06	-9.81238e-06	-55	3.53462	-13.6575	6.38819	0.630213	10.1737
8.07	-9.97322e-06	-55	3.64202	-13.5173	6.37237	0.625847	10.1611
8.08	-1.01369e-05	-55	3.74868	-13.3779	6.35661	0.621454	10.1485
8.09	-1.03034e-05	-55	3.85459	-13.2393	6.3409	0.617034	10.136
8.1	-1.04729e-05	-55	3.95975	-13.1016	6.32526	0.612589	10.1235
8.11	-1.06453e-05	-55	4.06413	-12.9646	6.30967	0.608121	10.111
8.12	-1.08207e-05	-55	4.16775	-12.8285	6.29413	0.60363	10.0985
8.13	-1.09993e-05	-55	4.27059	-12.6933	6.27866	0.599118	10.0861
8.14	-1.1181e-05	-55	4.37265	-12.5589	6.26324	0.594586	10.0737
8.15	-1.13658e-05	-55	4.47391	-12.4254	6.24788	0.590036	10.0613
8.16	-1.1554e-05	-55	4.57438	-12.2927	6.23258	0.585469	10.049
8.17	-1.17454e-05	-55	4.67405	-12.1609	6.21733	0.580886	10.0367
8.18	-1.19403e-05	-55	4.77291	-12.03	6.20214	0.576288	10.0244
8.19	-1.21386e-05	-55	4.87097	-11.8999	6.187	0.571677	10.0122
8.2	-1.23403e-05	-55	4.9682	-11.7708	6.17192	0.567054	10
8.21	-1.25457e-05	-55	5.06462	-11.6425	6.1569	0.56242	9.98782
8.22	-1.27547e-05	-55	5.16022	-11.5152	6.14192	0.557777	9.97567
8.23	-1.29673e-05	-55	5.25498	-11.3887	6.12701	0.553125	9.96355
8.24	-1.31838e-05	-55	5.34892	-11.2632	6.11215	0.548465	9.95146
8.25	-1.3404e-05	-55	5.44202	-11.1385	6.09734	0.5438	9.93939
8.26	-1.36282e-05	-55	5.53428	-11.0148	6.08258	0.53913	9.92736
8.27	-1.38564e-05	-55	5.6257	-10.892	6.06788	0.534456	9.91536
8.28	-1.40886e-05	-55	5.71628	-10.7701	6.05323	0.529779	9.90338
8.29	-1.43249e-05	-55	5.80602	-10.6492	6.03864	0.525101	9.89144
8.3	-1.45654e-05	-55	5.89491	-10.5291	6.0241	0.520422	9.87952
8.31	-1.48102e-05	-55	5.98295	-10.41	6.00961	0.515744	9.86763
8.32	-1.50594e-05	-55	6.07014	-10.2919	5.99517	0.511067	9.85577
8.33	-1.5313e-05	-55	6.15647	-10.1746	5.98078	0.506393	9.84394
8.34	-1.55711e-05	-55	6.24196	-10.0584	5.96645	0.501723	9.83213
8.35	-1.58338e-05	-55	6.32659	-9.943	5.95217	0.497058	9.82036
8.36	-1.61011e-05	-55	6.41036	-9.82859	5.93794	0.492399	9.80861
8.37	-1.63733e-05	-55	6.49328	-9.71512	5.92376	0.487746	9.79689
8.38	-1.66503e-05	-55	6.57534	-9.60259	5.90963	0.4831	9.7852
8.39	-1.69322e-05	-55	6.65655	-9.491	5.89555	0.478464	9.77354
8.4	-1.72192e-05	-55	6.7369	-9.38036	5.88152	0.473837	9.7619
8.41	-1.75112e-05	-55	6.8164	-9.27066	5.86754	0.46922	9.7503
8.42	-1.78085e-05	-55	6.89504	-9.16191	5.85361	0.464614	9.73872
8.43	-1.81112e-05	-55	6.97282	-9.05409	5.83973	0.460021	9.72716
8.44	-1.84192e-05	-55	7.04976	-8.94723	5.8259	0.45544	9.71564
8.45	-1.87327e-05	-55	7.12584	-8.8413	5.81212	0.450873	9.70414
8.46	-1.90519e-05	-55	7.20107	-8.73631	5.79839	0.446321	9.69267
8.47	-1.93767e-05	-55	7.27545	-8.63227	5.78471	0.441784	9.68123
8.48	-1.97074e-05	-55	7.34898	-8.52917	5.77107	0.437262	9.66981
8.49	-2.0044e-05	-55	7.42166	-8.427	5.75748	0.432758	9.65842
8.5	-2.03866e-05	-55	7.4935	-8.32577	5.74394	0.428271	9.64706
8.51	-2.07353e-05	-55	7.5645	-8.22548	5.73045	0.423802	9.63572
8.52	-2.10904e-05	-55	7.63466	-8.12611	5.71701	0.419352	9.62441
8.53	-2.14517e-05	-55	7.70398	-8.02768	5.70361	0.414922	9.61313
8.54	-2.18196e-05	-55	7.77247	-7.93018	5.69026	0.410512	9.60187
8.55	-2.21941e-05	-55	7.84012	-7.83361	5.67696	0.406122	9.59064
8.56	-2.25752e-05	-55	7.90694	-7.73796	5.6637	0.401754	9.57944
8.57	-2.29633e-05	-55	7.97294	-7.64323	5.65049	0.397407	9.56826
8.58	-2.33583e-05	-55	8.03811	-7.54941	5.63733	0.393083	9.55711
8.59	-2.37604e-05	-55	8.10246	-7.45652	5.62421	0.388782	9.54598
8.6	-2.41697e-05	-55	8.16599	-7.36453	5.61114	0.384504	9.53488
8.61	-2.45864e-05	-55	8.22871	-7.27346	5.59811	0.380251	9.52381
8.62	-2.50105e-05	-55	8.29063	-7.18329	5.58513	0.376021	9.51276
8.63	-2.54423e-05	-55	8.35173	-7.09402	5.5722	0.371817	9.50174
8.64	-2.58819e-05	-55	8.41203	-7.00565	5.55931	0.367638	9.49074
8.65	-2.63294e-05	-55	8.47153	-6.91818	5.54646	0.363485	9.47977
8.66	-2.67849e-05	-55	8.53024	-6.8316	5.53366	0.359358	9.46882
8.67	-2.72486e-05	-55	8.58816	-6.7459	5.5209	0.355258	9.4579
8.68	-2.77207e-05	-55	8.64529	-6.66108	5.50819	0.351184	9.447
8.69	-2.82013e-05	-55	8.70164	-6.57715	5.49552	0.347138	9.43613
8.7	-2.86905e-05	-55	8.75721	-6.49409	5.48289	0.34312	9.42529
8.71	-2.91886e-05	-55	8.81201	-6.41189	5.47031	0.339129	9.41447
8.72	-2.96956e-05	-55	8.86604	-6.33056	5.45777	0.335167	9.40367
8.73	-3.02118e-05	-55	8.91931	-6.2501	5.44527	0.331233	9.3929
8.74	-3.07373e-05	-55	8.97182	-6.17048	5.43282	0.327329	9.38215
8.75	-3.12722e-05	-55	9.02357	-6.09172	5.42041	0.323453	9.37143
8.76	-3.18168e-05	-55	9.07457	-6.0138	5.40804	0.319606	9.36073
8.77	-3.23713e-05	-55	9.12483	-5.93673	5.39571	0.315789	9.35006
8.78	-3.29357e-05	-55	9.17435	-5.86049	5.38343	0.312002	9.33941
8.79	-3.35103e-05	-55	9.22314	-5.78508	5.37119	0.308245	9.32878
8.8	-3.40953e-05	-55	9.2712	-5.71049	5.35899	0.304518	9.31818
8.81	-3.46909e-05	-55	9.31853	-5.63673	5.34683	0.300822	9.3076
8.82	-3.52972e-05	-55	9.36514	-5.56377	5.33471	0.297155	9.29705
8.83	-3.59144e-05	-55	9.41105	-5.49163	5.32264	0.29352	9.28652
8.84	-3.65428e-05	-55	9.45624	-5.42029	5.3106	0.289915	9.27602
8.85	-3.71826e-05	-55	9.50073	-5.34975	5.29861	0.286341	9.26554
8.86	-3.78339e-05	-55	9.54452	-5.28001	5.28665	0.282798	9.25508
8.87	-3.8497e-05	-55	9.58762	-5.21105	5.27474	0.279286	9.24464
8.88	-3.91721e-05	-55	9.63004	-5.14287	5.26286	0.275805	9.23423
8.89	-3.98593e-05	-55	9.67177	-5.07546	5.25103	0.272356	9.22385
8.9	-4.0559e-05	-55	9.71283	-5.00883	5.23924	0.268937	9.21348
8.91	-4.12714e-05	-55	9.75322	-4.94295	5.22748	0.26555	9.20314
8.92	-4.19966e-05	-55	9.79295	-4.87784	5.21577	0.262195	9.19283
8.93	-4.27349e-05	-55	9.83201	-4.81348	5.20409	0.25887	9.18253
8.94	-4.34866e-05	-55	9.87043	-4.74987	5.19246	0.255577	9.17226
8.95	-4.42519e-05	-55	9.9082	-4.68699	5.18086	0.252316	9.16201
8.96	-4.5031e-05	-55	9.94532	-4.62485	5.1693	0.249086	9.15179
8.97	-4.58243e-05	-55	9.98182	-4.56344	5.15778	0.245887	9.14158
8.98	-4.66318e-05	-55	10.0177	-4.50275	5.1463	0.242719	9.1314
8.99	-4.7454e-05	-55	10.0529	-4.44278	5.13486	0.239583	9.12125
9	-4.82911e-05	-55	10.0875	-4.38351	5.12346	0.236478	9.11111
9.01	-4.91433e-05	-55	10.1215	-4.32495	5.11209	0.233404	9.101
9.02	-5.00109e-05	-55	10.1549	-4.26709	5.10076	0.230362	9.09091
9.03	-5.08943e-05	-55	10.1877	-4.20992	5.08947	0.22735	9.08084
9.04	-5.17936e-05	-55	10.2199	-4.15344	5.07822	0.22437	9.0708
9.05	-5.27092e-05	-55	10.2516	-4.09764	5.067	0.22142	9.06077
9.06	-5.36414e-05	-55	10.2826	-4.04251	5.05582	0.218501	9.05077
9.07	-5.45904e-05	-55	10.313	-3.98804	5.04468	0.215613	9.04079
9.08	-5.55567e-05	-55	10.3429	-3.93424	5.03357	0.212756	9.03084
9.09	-5.65404e-05	-55	10.3722	-3.8811	5.0225	0.209929	9.0209
9.1	-5.7542e-05	-55	10.401	-3.8286	5.01147	0.207132	9.01099
9.11	-5.85617e-05	-55	10.4292	-3.77675	5.00048	0.204366	9.0011
9.12	-5.95998e-05	-55	10.4568	-3.72553	4.98952	0.20163	8.99123
9.13	-6.06568e-05	-55	10.4839	-3.67495	4.97859	0.198924	8.98138
9.14	-6.17329e-05	-55	10.5105	-3.62499	4.9677	0.196248	8.97155
9.15	-6.28285e-05	-55	10.5366	-3.57565	4.95685	0.193601	8.96175
9.16	-6.39439e-05	-55	10.5621	-3.52692	4.94603	0.190984	8.95197
9.17	-6.50795e-05	-55	10.5871	-3.4788	4.93525	0.188397	8.9422
9.18	-6.62357e-05	-55	10.6115	-3.43128	4.92451	0.185838	8.93246
9.19	-6.74129e-05	-55	10.6355	-3.38436	4.9138	0.183309	8.92274
9.2	-6.86114e-05	-55	10.6589	-3.33802	4.90312	0.180809	8.91304
9.21	-6.98316e-05	-55	10.6819	-3.29227	4.89248	0.178337	8.90337
9.22	-7.10738e-05	-55	10.7044	-3.24709	4.88187	0.175894	8.89371
9.23	-7.23386e-05	-55	10.7264	-3.20249	4.8713	0.17348	8.88407
9.24	-7.36264e-05	-55	10.7479	-3.15845	4.86076	0.171093	8.87446
9.25	-7.49374e-05	-55	10.7689	-3.11497	4.85026	0.168735	8.86486
9.26	-7.62722e-05	-55	10.7894	-3.07204	4.83979	0.166404	8.85529
9.27	-7.76312e-05	-55	10.8095	-3.02966	4.82935	0.164102	8.84574
9.28	-7.90148e-05	-55	10.8292	-2.98783	4.81895	0.161826	8.83621
9.29	-8.04234e-05	-55	10.8483	-2.94653	4.80858	0.159578	8.8267
9.3	-8.18576e-05	-55	10.867	-2.90576	4.79824	0.157357	8.8172
9.31	-8.33178e-05	-55	10.8853	-2.86551	4.78794	0.155162	8.80773
9.32	-8.48044e-05	-55	10.9032	-2.82579	4.77767	0.152995	8.79828
9.33	-8.6318e-05	-55	10.9206	-2.78657	4.76744	0.150853	8.78885
9.34	-8.7859e-05	-55	10.9375	-2.74787	4.75723	0.148738	8.77944
9.35	-8.94279e-05	-55	10.9541	-2.70967	4.74706	0.146649	8.77005
9.36	-9.10252e-05	-55	10.9702	-2.67196	4.73692	0.144586	8.76068
9.37	-9.26515e-05	-55	10.986	-2.63475	4.72682	0.142548	8.75133
9.38	-9.43073e-05	-55	11.0013	-2.59802	4.71675	0.140536	8.742
9.39	-9.5993e-05	-55	11.0162	-2.56177	4.7067	0.138548	8.73269
9.4	-9.77093e-05	-55	11.0307	-2.52599	4.6967	0.136586	8.7234
9.41	-9.94567e-05	-55	11.0448	-2.49069	4.68672	0.134648	8.71413
9.42	-0.000101236	-55	11.0585	-2.45585	4.67677	0.132735	8.70488
9.43	-0.000103047	-55	11.0719	-2.42147	4.66686	0.130846	8.69565
9.44	-0.000104891	-55	11.0849	-2.38754	4.65698	0.128982	8.68644
9.45	-0.000106768	-55	11.0975	-2.35406	4.64713	0.127141	8.67725
9.46	-0.00010868	-55	11.1097	-2.32103	4.63731	0.125323	8.66808
9.47	-0.000110626	-55	11.1215	-2.28843	4.62752	0.123529	8.65892
9.48	-0.000112607	-55	11.133	-2.25627	4.61776	0.121758	8.64979
9.49	-0.000114625	-55	11.1442	-2.22453	4.60803	0.12001	8.64067
9.5	-0.000116679	-55	11.155	-2.19322	4.59834	0.118285	8.63158
9.51	-0.00011877	-55	11.1654	-2.16232	4.58867	0.116582	8.6225
9.52	-0.000120898	-55	11.1755	-2.13184	4.57904	0.114901	8.61345
9.53	-0.000123066	-55	11.1853	-2.10176	4.56943	0.113243	8.60441
9.54	-0.000125273	-55	11.1948	-2.07209	4.55986	0.111606	8.59539
9.55	-0.000127519	-55	11.2039	-2.04282	4.55031	0.109991	8.58639
9.56	-0.000129807	-55	11.2127	-2.01394	4.5408	0.108397	8.57741
9.57	-0.000132135	-55	11.2211	-1.98545	4.53131	0.106824	8.56844
9.58	-0.000134506	-55	11.2293	-1.95735	4.52186	0.105273	8.5595
9.59	-0.00013692	-55	11.2371	-1.92962	4.51243	0.103742	8.55057
9.6	-0.000139378	-55	11.2447	-1.90227	4.50304	0.102231	8.54167
9.61	-0.00014188	-55	11.2519	-1.87529	4.49367	0.100741	8.53278
9.62	-0.000144427	-55	11.2588	-1.84867	4.48433	0.0992703	8.52391
9.63	-0.000147021	-55	11.2655	-1.82242	4.47503	0.0978198	8.51506
9.64	-0.000149661	-55	11.2718	-1.79652	4.46575	0.0963888	8.50622
9.65	-0.000152349	-55	11.2779	-1.77098	4.4565	0.0949773	8.49741
9.66	-0.000155086	-55	11.2837	-1.74578	4.44727	0.0935849	8.48861
9.67	-0.000157873	-55	11.2892	-1.72093	4.43808	0.0922115	8.47983
9.68	-0.000160709	-55	11.2944	-1.69642	4.42892	0.0908568	8.47107
9.69	-0.000163598	-55	11.2994	-1.67224	4.41978	0.0895206	8.46233
9.7	-0.000166538	-55	11.3041	-1.6484	4.41067	0.0882027	8.45361
9.71	-0.000169532	-55	11.3085	-1.62488	4.40159	0.0869029	8.4449
9.72	-0.00017258	-55	11.3127	-1.60168	4.39254	0.085621	8.43621
9.73	-0.000175683	-55	11.3166	-1.57881	4.38351	0.0843568	8.42754
9.74	-0.000178842	-55	11.3203	-1.55624	4.37452	0.0831101	8.41889
9.75	-0.000182058	-55	11.3237	-1.53399	4.36555	0.0818806	8.41026
9.76	-0.000185333	-55	11.3269	-1.51205	4.35661	0.0806682	8.40164
9.77	-0.000188667	-55	11.3298	-1.4904	4.34769	0.0794727	8.39304
9.78	-0.000192061	-55	11.3325	-1.46906	4.33881	0.0782938	8.38446
9.79	-0.000195516	-55	11.335	-1.44801	4.32995	0.0771313	8.37589
9.8	-0.000199034	-55	11.3372	-1.42726	4.32112	0.0759852	8.36735
9.81	-0.000202616	-55	11.3392	-1.40679	4.31231	0.0748551	8.35882
9.82	-0.000206262	-55	11.341	-1.38661	4.30353	0.0737409	8.35031
9.83	-0.000209975	-55	11.3425	-1.3667	4.29478	0.0726423	8.34181
9.84	-0.000213754	-55	11.3439	-1.34707	4.28606	0.0715592	8.33333
9.85	-0.000217602	-55	11.345	-1.32772	4.27736	0.0704914	8.32487
9.86	-0.00022152	-55	11.3459	-1.30863	4.26869	0.0694387	8.31643
9.87	-0.000225508	-55	11.3466	-1.28982	4.26004	0.068401	8.308
9.88	-0.000229568	-55	11.3471	-1.27126	4.25142	0.0673779	8.2996
9.89	-0.000233702	-55	11.3474	-1.25296	4.24283	0.0663694	8.2912
9.9	-0.000237911	-55	11.3475	-1.23492	4.23426	0.0653752	8.28283
9.91	-0.000242195	-55	11.3475	-1.21713	4.22572	0.0643953	8.27447
9.92	-0.000246557	-55	11.3472	-1.19959	4.21721	0.0634293	8.26613
9.93	-0.000250998	-55	11.3467	-1.1823	4.20872	0.0624771	8.2578
9.94	-0.000255519	-55	11.346	-1.16525	4.20025	0.0615386	8.2495
