   0   0   0   5  12  11   6          -.273845E+01     0.166533E-15     0.488498E-14     0.832667E-16
   0   0   0   5  12  11  12          -.155430E+01     0.000000E+00     -.790569E+00     0.111022E-15
   0   0   0   5  12  13   2          0.115719E-17     -.444089E-15     0.000000E+00     -.222045E-15
   0   0   0   5  12  13   8          0.485961E-18     0.000000E+00     0.249800E-15     0.111022E-15
   0   0   0   5  12  15   4          0.108137E+01     0.000000E+00     0.255351E-14     0.138778E-15
   0   0   0   5  12  17   6          -.152928E+01     0.000000E+00     -.183187E-14     -.166533E-15
   0   0   0   5  12  19   2          0.233848E-17     0.000000E+00     0.416334E-15     0.263678E-15
   0   0   0   5  18   5  18          -.141031E+01     -.832667E-15     0.450000E+01     -.416334E-15
   0   0   0   5  18   7   2          0.308580E-17     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   5  18   7   8          0.000000E+00     0.000000E+00     -.166533E-15     -.971445E-16
   0   0   0   5  18   7  14          0.107585E-17     0.124722E+01     -.623610E+00     0.623610E+00
   0   0   0   5  18   9   4          0.108137E+01     0.000000E+00     0.199840E-14     -.277556E-15
   0   0   0   5  18   9  10          0.109207E+01     0.832667E-16     -.444089E-15     0.416334E-16
   0   0   0   5  18  11   6          -.152928E+01     0.000000E+00     -.122125E-14     0.305311E-15
   0   0   0   5  18  11  12          -.154442E+01     0.152656E-15     0.222045E-14     0.763278E-16
   0   0   0   5  18  13   2          0.126469E-17     0.000000E+00     -.388578E-15     -.596745E-15
   0   0   0   5  18  13   8          -.107585E-17     -.374700E-15     -.555112E-16     -.187350E-15
   0   0   0   5  18  15   4          0.997242E+00     -.582867E-15     -.488498E-14     -.291434E-15
   0   0   0   5  18  17   6          -.141031E+01     -.166533E-15     0.122125E-14     -.832667E-16
   0   0   0   5  18  19   2          -.121990E-17     -.791034E-15     -.222045E-15     -.395517E-15
   0   0   0   7   2   7   2          0.911573E-18     -.444089E-15     0.250000E+01     -.222045E-15
   0   0   0   7   2   7   8          0.000000E+00     0.000000E+00     -.612372E+00     -.166533E-15
   0   0   0   7   2   7  14          -.288650E-17     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   2   9   4          0.305265E-17     0.000000E+00     0.912871E+00     0.912871E+00
   0   0   0   7   2   9  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   2  11   6          0.215855E-17     0.000000E+00     0.645497E+00     0.645497E+00
   0   0   0   7   2  11  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   2  13   2          -.373872E-17     0.000000E+00     -.111803E+01     -.111022E-15
   0   0   0   7   2  13   8          0.288650E-17     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   2  15   4          -.436397E-17     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   2  17   6          -.308580E-17     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   2  19   2          0.327298E-17     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   0   7   8   7   8          0.000000E+00     -.222045E-15     0.350000E+01     -.111022E-15
   0   0   0   7   8   7  14          0.000000E+00     0.000000E+00     -.111803E+01     0.249800E-15
   0   0   0   7   8   9   4          0.000000E+00     0.149071E+01     -.745356E+00     0.745356E+00
   0   0   0   7   8   9  10          0.000000E+00     0.000000E+00     0.117851E+01     0.117851E+01
   0   0   0   7   8  11   6          0.000000E+00     0.105409E+01     -.527046E+00     0.527046E+00
   0   0   0   7   8  11  12          0.000000E+00     0.000000E+00     0.833333E+00     0.833333E+00
   0   0   0   7   8  13   2          0.000000E+00     -.333067E-15     0.155431E-14     -.166533E-15
   0   0   0   7   8  13   8          0.000000E+00     0.000000E+00     -.111803E+01     -.249800E-15
   0   0   0   7   8  15   4          0.000000E+00     0.000000E+00     0.555112E-16     0.305311E-15
   0   0   0   7   8  17   6          0.000000E+00     0.000000E+00     0.555112E-16     0.222045E-15
   0   0   0   7   8  19   2          0.000000E+00     0.000000E+00     -.127676E-14     -.471845E-15
   0   0   0   7  14   7  14          -.997962E-18     0.333067E-15     0.450000E+01     0.166533E-15
   0   0   0   7  14   9   4          0.687253E-18     0.000000E+00     -.222045E-15     -.111022E-15
   0   0   0   7  14   9  10          0.000000E+00     0.210819E+01     -.105409E+01     0.105409E+01
   0   0   0   7  14  11   6          0.485961E-18     0.000000E+00     -.194289E-15     -.111022E-15
   0   0   0   7  14  11  12          0.000000E+00     0.149071E+01     -.745356E+00     0.745356E+00
   0   0   0   7  14  13   2          -.152430E-17     0.000000E+00     -.138778E-15     -.222045E-15
   0   0   0   7  14  13   8          0.997962E-18     -.555112E-15     0.244249E-14     -.277556E-15
   0   0   0   7  14  15   4          -.152149E-17     -.499600E-15     0.166533E-15     -.249800E-15
   0   0   0   7  14  17   6          -.107585E-17     -.235922E-15     0.000000E+00     -.117961E-15
   0   0   0   7  14  19   2          0.105227E-17     -.122125E-14     0.177636E-14     -.610623E-15
   0   0   0   9   4   9   4          -.136922E+01     0.499600E-15     0.350000E+01     0.249800E-15
   0   0   0   9   4   9  10          -.777150E+00     0.000000E+00     -.790569E+00     0.277556E-15
   0   0   0   9   4  11   6          0.193637E+01     0.416334E-15     0.222045E-14     0.208167E-15
   0   0   0   9   4  11  12          0.109906E+01     0.000000E+00     0.832667E-15     0.138778E-15
   0   0   0   9   4  13   2          -.163651E-17     0.163299E+01     -.816497E+00     0.816497E+00
   0   0   0   9   4  13   8          -.687253E-18     0.000000E+00     0.666667E+00     0.666667E+00
   0   0   0   9   4  15   4          -.764641E+00     0.000000E+00     -.132288E+01     0.235922E-15
   0   0   0   9   4  17   6          0.108137E+01     0.000000E+00     -.666134E-15     0.000000E+00
   0   0   0   9   4  19   2          -.330711E-17     0.000000E+00     0.832667E-15     0.804912E-15
   0   0   0   9  10   9  10          -.123717E+01     0.499600E-15     0.450000E+01     0.249800E-15
   0   0   0   9  10  11   6          0.109906E+01     0.000000E+00     0.888178E-15     0.166533E-15
   0   0   0   9  10  11  12          0.174962E+01     0.582867E-15     -.666134E-14     0.291434E-15
   0   0   0   9  10  13   2          0.000000E+00     0.000000E+00     0.127676E-14     0.108247E-14
   0   0   0   9  10  13   8          0.000000E+00     0.210819E+01     -.105409E+01     0.105409E+01
   0   0   0   9  10  15   4          -.772212E+00     0.388578E-15     0.366374E-14     0.194289E-15
   0   0   0   9  10  17   6          0.109207E+01     0.360822E-15     -.133227E-14     0.180411E-15
   0   0   0   9  10  19   2          0.000000E+00     0.333067E-14     -.310862E-14     0.166533E-14
   0   0   0  11   6  11   6          -.273845E+01     0.166533E-15     0.350000E+01     0.832667E-16
   0   0   0  11   6  11  12          -.155430E+01     0.000000E+00     -.790569E+00     0.111022E-15
   0   0   0  11   6  13   2          -.115719E-17     0.115470E+01     -.577350E+00     0.577350E+00
   0   0   0  11   6  13   8          -.485961E-18     0.000000E+00     0.471405E+00     0.471405E+00
   0   0   0  11   6  15   4          0.108137E+01     0.000000E+00     -.666134E-15     0.000000E+00
   0   0   0  11   6  17   6          -.152928E+01     0.000000E+00     -.132288E+01     0.249800E-15
   0   0   0  11   6  19   2          -.233848E-17     0.000000E+00     0.638378E-15     0.568989E-15
   0   0   0  11  12  11  12          -.247433E+01     0.499600E-15     0.450000E+01     0.249800E-15
   0   0   0  11  12  13   2          0.000000E+00     0.000000E+00     0.943690E-15     0.818789E-15
   0   0   0  11  12  13   8          0.000000E+00     0.149071E+01     -.745356E+00     0.745356E+00
   0   0   0  11  12  15   4          0.109207E+01     0.471845E-15     -.144329E-14     0.235922E-15
   0   0   0  11  12  17   6          -.154442E+01     0.166533E-15     0.466294E-14     0.832667E-16
   0   0   0  11  12  19   2          0.000000E+00     0.247025E-14     -.233147E-14     0.123512E-14
   0   0   0  13   2  13   2          0.291588E-17     -.333067E-15     0.350000E+01     -.166533E-15
   0   0   0  13   2  13   8          0.152430E-17     0.000000E+00     -.612372E+00     -.277556E-15
   0   0   0  13   2  15   4          -.178854E-17     0.000000E+00     0.108012E+01     0.108012E+01
   0   0   0  13   2  17   6          -.126469E-17     0.000000E+00     0.763763E+00     0.763763E+00
   0   0   0  13   2  19   2          -.136756E-17     0.000000E+00     -.162019E+01     0.832667E-16
   0   0   0  13   8  13   8          -.997962E-18     -.144329E-14     0.450000E+01     -.721645E-15
   0   0   0  13   8  15   4          0.152149E-17     0.176383E+01     -.881917E+00     0.881917E+00
   0   0   0  13   8  17   6          0.107585E-17     0.124722E+01     -.623610E+00     0.623610E+00
   0   0   0  13   8  19   2          -.105227E-17     -.999201E-15     0.299760E-14     -.499600E-15
   0   0   0  15   4  15   4          -.705157E+00     0.832667E-15     0.450000E+01     0.416334E-15
   0   0   0  15   4  17   6          0.997242E+00     0.000000E+00     0.377476E-14     0.000000E+00
   0   0   0  15   4  19   2          0.172520E-17     0.200000E+01     -.100000E+01     0.100000E+01
   0   0   0  17   6  17   6          -.141031E+01     0.555112E-15     0.450000E+01     0.277556E-15
   0   0   0  17   6  19   2          0.121990E-17     0.141421E+01     -.707107E+00     0.707107E+00
   0   0   0  19   2  19   2          0.158840E-17     0.388578E-15     0.450000E+01     0.194289E-15
   0   0   2   1   2   1   2          0.000000E+00     0.000000E+00     0.150000E+01     0.000000E+00
   0   0   2   1   2   1   8          0.000000E+00     0.000000E+00     -.612372E+00     -.555112E-16
   0   0   2   1   2   1  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   1  20          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   3   4          0.000000E+00     0.000000E+00     0.527046E+00     0.527046E+00
   0   0   2   1   2   3   6          0.000000E+00     0.000000E+00     -.471405E+00     -.471405E+00
   0   0   2   1   2   3  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   3  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   3  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   3  18          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   5   4          0.000000E+00     0.000000E+00     0.471405E+00     0.471405E+00
   0   0   2   1   2   5   6          0.000000E+00     0.000000E+00     -.166667E+00     -.166667E+00
   0   0   2   1   2   5  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   5  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   5  16          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   5  18          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   7   2          0.000000E+00     0.000000E+00     -.612372E+00     -.111022E-15
   0   0   2   1   2   7   8          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   7  14          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   9   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   9   6          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   9  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2   9  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  11   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  11   6          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  11  10          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  11  12          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  13   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  13   8          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  15   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  15   6          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  17   4          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  17   6          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   2  19   2          0.000000E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   8   1   8          -.181686E+01     -.111022E-15     0.250000E+01     -.555112E-16
   0   0   2   1   8   1  14          -.888018E+00     0.000000E+00     -.111803E+01     -.277556E-16
   0   0   2   1   8   1  20          -.549980E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   8   3   4          0.000000E+00     0.860663E+00     -.430331E+00     0.430331E+00
   0   0   2   1   8   3   6          0.157344E+01     -.769800E+00     0.384900E+00     -.384900E+00
   0   0   2   1   8   3  10          0.648516E+00     0.000000E+00     0.680414E+00     0.680414E+00
   0   0   2   1   8   3  12          0.181266E+00     0.000000E+00     -.608581E+00     -.608581E+00
   0   0   2   1   8   3  16          0.655890E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   8   3  18          -.916634E-01     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   8   5   4          0.157344E+01     0.769800E+00     -.384900E+00     0.384900E+00
   0   0   2   1   8   5   6          0.000000E+00     -.272166E+00     0.136083E+00     -.136083E+00
   0   0   2   1   8   5  10          0.906329E+00     0.000000E+00     0.608581E+00     0.608581E+00
   0   0   2   1   8   5  12          -.512697E+00     0.000000E+00     -.215166E+00     -.215166E+00
   0   0   2   1   8   5  16          0.641644E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   8   5  18          -.518527E+00     0.000000E+00     0.000000E+00     0.000000E+00
   0   0   2   1   8   7   2          0.181686E+01     -.222045E-15     -.122125E-14     -.111022E-15
